#POINTS;;;;;
140;7;12;255;255;255
17;8;12;255;255;255
18;8;12;255;255;255
149;11;31;255;255;255
20;8;12;255;255;255
21;8;12;255;255;255
136;8;12;255;255;255
137;8;12;255;255;255
148;11;31;255;255;255
140;8;12;255;255;255
17;9;12;255;255;255
18;9;12;255;255;255
19;9;12;255;255;255
20;9;12;255;255;255
21;9;12;255;255;255
136;9;12;255;255;255
137;9;12;255;255;255
138;9;12;255;255;255
139;9;12;255;255;255
140;9;12;255;255;255
16;0;13;255;255;255
17;0;13;255;255;255
18;0;13;255;255;255
19;0;13;255;255;255
20;0;13;255;255;255
21;0;13;255;255;255
22;0;13;255;255;255
23;0;13;255;255;255
24;0;13;255;255;255
25;0;13;255;255;255
26;0;13;255;255;255
27;0;13;255;255;255
28;0;13;255;255;255
29;0;13;255;255;255
30;0;13;255;255;255
31;0;13;255;255;255
32;0;13;255;255;255
33;0;13;255;255;255
34;0;13;255;255;255
35;0;13;255;255;255
36;0;13;255;255;255
37;0;13;255;255;255
38;0;13;255;255;255
39;0;13;255;255;255
49;0;13;255;255;255
50;0;13;255;255;255
51;0;13;255;255;255
52;0;13;255;255;255
53;0;13;255;255;255
54;0;13;255;255;255
55;0;13;255;255;255
56;0;13;255;255;255
57;0;13;255;255;255
58;0;13;255;255;255
75;0;13;255;255;255
76;0;13;255;255;255
77;0;13;255;255;255
78;0;13;255;255;255
79;0;13;255;255;255
80;0;13;255;255;255
81;0;13;255;255;255
82;0;13;255;255;255
99;0;13;255;255;255
100;0;13;255;255;255
101;0;13;255;255;255
102;0;13;255;255;255
103;0;13;255;255;255
104;0;13;255;255;255
105;0;13;255;255;255
106;0;13;255;255;255
107;0;13;255;255;255
108;0;13;255;255;255
118;0;13;255;255;255
119;0;13;255;255;255
120;0;13;255;255;255
121;0;13;255;255;255
122;0;13;255;255;255
123;0;13;255;255;255
124;0;13;255;255;255
125;0;13;255;255;255
126;0;13;255;255;255
127;0;13;255;255;255
128;0;13;255;255;255
129;0;13;255;255;255
130;0;13;255;255;255
131;0;13;255;255;255
132;0;13;255;255;255
133;0;13;255;255;255
134;0;13;255;255;255
135;0;13;255;255;255
136;0;13;255;255;255
137;0;13;255;255;255
138;0;13;255;255;255
139;0;13;255;255;255
140;0;13;255;255;255
141;0;13;255;255;255
16;1;13;255;255;255
147;11;31;255;255;255
146;11;31;255;255;255
21;1;13;255;255;255
22;1;13;255;255;255
23;1;13;255;255;255
24;1;13;255;255;255
25;1;13;255;255;255
26;1;13;255;255;255
27;1;13;255;255;255
28;1;13;255;255;255
29;1;13;255;255;255
30;1;13;255;255;255
31;1;13;255;255;255
32;1;13;255;255;255
33;1;13;255;255;255
34;1;13;255;255;255
35;1;13;255;255;255
36;1;13;255;255;255
37;1;13;255;255;255
38;1;13;255;255;255
39;1;13;255;255;255
49;1;13;255;255;255
50;1;13;255;255;255
51;1;13;255;255;255
52;1;13;255;255;255
53;1;13;255;255;255
54;1;13;255;255;255
55;1;13;255;255;255
56;1;13;255;255;255
57;1;13;255;255;255
58;1;13;255;255;255
75;1;13;255;255;255
76;1;13;255;255;255
77;1;13;255;255;255
78;1;13;255;255;255
79;1;13;255;255;255
80;1;13;255;255;255
81;1;13;255;255;255
82;1;13;255;255;255
99;1;13;255;255;255
100;1;13;255;255;255
101;1;13;255;255;255
102;1;13;255;255;255
103;1;13;255;255;255
104;1;13;255;255;255
105;1;13;255;255;255
106;1;13;255;255;255
107;1;13;255;255;255
108;1;13;255;255;255
118;1;13;255;255;255
119;1;13;255;255;255
120;1;13;255;255;255
121;1;13;255;255;255
122;1;13;255;255;255
123;1;13;255;255;255
124;1;13;255;255;255
125;1;13;255;255;255
126;1;13;255;255;255
127;1;13;255;255;255
128;1;13;255;255;255
129;1;13;255;255;255
130;1;13;255;255;255
131;1;13;255;255;255
132;1;13;255;255;255
133;1;13;255;255;255
134;1;13;255;255;255
135;1;13;255;255;255
136;1;13;255;255;255
145;11;31;255;255;255
144;11;31;255;255;255
143;11;31;255;255;255
141;1;13;255;255;255
16;2;13;255;255;255
142;11;31;255;255;255
141;11;31;255;255;255
140;11;31;255;255;255
20;2;13;255;255;255
137;2;13;255;255;255
139;11;31;255;255;255
138;11;31;255;255;255
137;11;31;255;255;255
141;2;13;255;255;255
16;3;13;255;255;255
136;11;31;255;255;255
135;11;31;255;255;255
19;3;13;255;255;255
138;3;13;255;255;255
132;11;31;255;255;255
131;11;31;255;255;255
141;3;13;255;255;255
16;4;13;255;255;255
130;11;31;255;255;255
129;11;31;255;255;255
19;4;13;255;255;255
137;4;13;255;255;255
138;4;13;255;255;255
128;11;31;255;255;255
127;11;31;255;255;255
141;4;13;255;255;255
16;5;13;255;255;255
126;11;31;255;255;255
125;11;31;255;255;255
19;5;13;255;255;255
138;5;13;255;255;255
124;11;31;255;255;255
123;11;31;255;255;255
141;5;13;255;255;255
16;6;13;255;255;255
122;11;31;255;255;255
121;11;31;255;255;255
19;6;13;255;255;255
137;6;13;255;255;255
138;6;13;255;255;255
120;11;31;255;255;255
119;11;31;255;255;255
141;6;13;255;255;255
16;7;13;255;255;255
118;11;31;255;255;255
117;11;31;255;255;255
19;7;13;255;255;255
138;7;13;255;255;255
116;11;31;255;255;255
115;11;31;255;255;255
141;7;13;255;255;255
16;8;13;255;255;255
114;11;31;255;255;255
113;11;31;255;255;255
19;8;13;255;255;255
138;8;13;255;255;255
44;11;31;255;255;255
43;11;31;255;255;255
141;8;13;255;255;255
16;9;13;255;255;255
17;9;13;255;255;255
18;9;13;255;255;255
19;9;13;255;255;255
20;9;13;255;255;255
138;9;13;255;255;255
42;11;31;255;255;255
140;9;13;255;255;255
141;9;13;255;255;255
16;10;13;255;255;255
139;10;13;255;255;255
141;10;13;255;255;255
14;0;14;255;255;255
15;0;14;255;255;255
16;0;14;255;255;255
17;0;14;255;255;255
18;0;14;255;255;255
19;0;14;255;255;255
20;0;14;255;255;255
21;0;14;255;255;255
22;0;14;255;255;255
23;0;14;255;255;255
24;0;14;255;255;255
25;0;14;255;255;255
26;0;14;255;255;255
27;0;14;255;255;255
28;0;14;255;255;255
29;0;14;255;255;255
30;0;14;255;255;255
31;0;14;255;255;255
32;0;14;255;255;255
33;0;14;255;255;255
34;0;14;255;255;255
35;0;14;255;255;255
36;0;14;255;255;255
37;0;14;255;255;255
38;0;14;255;255;255
39;0;14;255;255;255
40;0;14;255;255;255
48;0;14;255;255;255
49;0;14;255;255;255
50;0;14;255;255;255
51;0;14;255;255;255
52;0;14;255;255;255
53;0;14;255;255;255
54;0;14;255;255;255
55;0;14;255;255;255
56;0;14;255;255;255
57;0;14;255;255;255
58;0;14;255;255;255
75;0;14;255;255;255
76;0;14;255;255;255
77;0;14;255;255;255
78;0;14;255;255;255
79;0;14;255;255;255
80;0;14;255;255;255
81;0;14;255;255;255
82;0;14;255;255;255
99;0;14;255;255;255
100;0;14;255;255;255
101;0;14;255;255;255
102;0;14;255;255;255
103;0;14;255;255;255
104;0;14;255;255;255
105;0;14;255;255;255
106;0;14;255;255;255
107;0;14;255;255;255
108;0;14;255;255;255
109;0;14;255;255;255
117;0;14;255;255;255
118;0;14;255;255;255
119;0;14;255;255;255
120;0;14;255;255;255
121;0;14;255;255;255
122;0;14;255;255;255
123;0;14;255;255;255
124;0;14;255;255;255
125;0;14;255;255;255
126;0;14;255;255;255
127;0;14;255;255;255
128;0;14;255;255;255
129;0;14;255;255;255
130;0;14;255;255;255
131;0;14;255;255;255
132;0;14;255;255;255
133;0;14;255;255;255
134;0;14;255;255;255
135;0;14;255;255;255
136;0;14;255;255;255
137;0;14;255;255;255
138;0;14;255;255;255
139;0;14;255;255;255
140;0;14;255;255;255
141;0;14;255;255;255
142;0;14;255;255;255
143;0;14;255;255;255
14;1;14;255;255;255
15;1;14;255;255;255
41;11;31;255;255;255
40;11;31;255;255;255
20;1;14;255;255;255
21;1;14;255;255;255
22;1;14;255;255;255
23;1;14;255;255;255
24;1;14;255;255;255
25;1;14;255;255;255
26;1;14;255;255;255
27;1;14;255;255;255
28;1;14;255;255;255
29;1;14;255;255;255
30;1;14;255;255;255
31;1;14;255;255;255
32;1;14;255;255;255
33;1;14;255;255;255
34;1;14;255;255;255
35;1;14;255;255;255
36;1;14;255;255;255
37;1;14;255;255;255
38;1;14;255;255;255
39;1;14;255;255;255
40;1;14;255;255;255
48;1;14;255;255;255
49;1;14;255;255;255
50;1;14;255;255;255
51;1;14;255;255;255
52;1;14;255;255;255
53;1;14;255;255;255
54;1;14;255;255;255
55;1;14;255;255;255
56;1;14;255;255;255
57;1;14;255;255;255
58;1;14;255;255;255
75;1;14;255;255;255
76;1;14;255;255;255
77;1;14;255;255;255
78;1;14;255;255;255
79;1;14;255;255;255
80;1;14;255;255;255
81;1;14;255;255;255
82;1;14;255;255;255
99;1;14;255;255;255
100;1;14;255;255;255
101;1;14;255;255;255
102;1;14;255;255;255
103;1;14;255;255;255
104;1;14;255;255;255
105;1;14;255;255;255
106;1;14;255;255;255
107;1;14;255;255;255
108;1;14;255;255;255
109;1;14;255;255;255
117;1;14;255;255;255
118;1;14;255;255;255
119;1;14;255;255;255
120;1;14;255;255;255
121;1;14;255;255;255
122;1;14;255;255;255
123;1;14;255;255;255
124;1;14;255;255;255
125;1;14;255;255;255
126;1;14;255;255;255
127;1;14;255;255;255
128;1;14;255;255;255
129;1;14;255;255;255
130;1;14;255;255;255
131;1;14;255;255;255
132;1;14;255;255;255
133;1;14;255;255;255
134;1;14;255;255;255
135;1;14;255;255;255
136;1;14;255;255;255
137;1;14;255;255;255
39;11;31;255;255;255
38;11;31;255;255;255
142;1;14;255;255;255
143;1;14;255;255;255
14;2;14;255;255;255
15;2;14;255;255;255
37;11;31;255;255;255
36;11;31;255;255;255
18;2;14;255;255;255
19;2;14;255;255;255
138;2;14;255;255;255
35;11;31;255;255;255
34;11;31;255;255;255
33;11;31;255;255;255
142;2;14;255;255;255
143;2;14;255;255;255
14;3;14;255;255;255
15;3;14;255;255;255
17;3;14;255;255;255
18;3;14;255;255;255
139;3;14;255;255;255
140;3;14;255;255;255
32;11;31;255;255;255
142;3;14;255;255;255
143;3;14;255;255;255
14;4;14;255;255;255
15;4;14;255;255;255
31;11;31;255;255;255
30;11;31;255;255;255
18;4;14;255;255;255
139;4;14;255;255;255
29;11;31;255;255;255
28;11;31;255;255;255
142;4;14;255;255;255
143;4;14;255;255;255
14;5;14;255;255;255
15;5;14;255;255;255
27;11;31;255;255;255
18;5;14;255;255;255
139;5;14;255;255;255
26;11;31;255;255;255
25;11;31;255;255;255
142;5;14;255;255;255
143;5;14;255;255;255
14;6;14;255;255;255
15;6;14;255;255;255
22;11;31;255;255;255
21;11;31;255;255;255
18;6;14;255;255;255
139;6;14;255;255;255
20;11;31;255;255;255
142;6;14;255;255;255
143;6;14;255;255;255
14;7;14;255;255;255
15;7;14;255;255;255
17;7;14;255;255;255
18;7;14;255;255;255
139;7;14;255;255;255
19;11;31;255;255;255
142;7;14;255;255;255
143;7;14;255;255;255
14;8;14;255;255;255
15;8;14;255;255;255
18;11;31;255;255;255
17;11;31;255;255;255
18;8;14;255;255;255
139;8;14;255;255;255
16;11;31;255;255;255
142;8;14;255;255;255
143;8;14;255;255;255
14;9;14;255;255;255
15;9;14;255;255;255
15;11;31;255;255;255
18;9;14;255;255;255
139;9;14;255;255;255
14;11;31;255;255;255
142;9;14;255;255;255
143;9;14;255;255;255
14;10;14;255;255;255
15;10;14;255;255;255
16;10;14;255;255;255
17;10;14;255;255;255
18;10;14;255;255;255
139;10;14;255;255;255
140;10;14;255;255;255
141;10;14;255;255;255
142;10;14;255;255;255
143;10;14;255;255;255
13;0;15;255;255;255
14;0;15;255;255;255
15;0;15;255;255;255
16;0;15;255;255;255
17;0;15;255;255;255
18;0;15;255;255;255
19;0;15;255;255;255
20;0;15;255;255;255
21;0;15;255;255;255
22;0;15;255;255;255
23;0;15;255;255;255
24;0;15;255;255;255
25;0;15;255;255;255
26;0;15;255;255;255
27;0;15;255;255;255
28;0;15;255;255;255
29;0;15;255;255;255
30;0;15;255;255;255
31;0;15;255;255;255
32;0;15;255;255;255
33;0;15;255;255;255
34;0;15;255;255;255
35;0;15;255;255;255
36;0;15;255;255;255
37;0;15;255;255;255
38;0;15;255;255;255
39;0;15;255;255;255
40;0;15;255;255;255
41;0;15;255;255;255
42;0;15;255;255;255
43;0;15;255;255;255
44;0;15;255;255;255
45;0;15;255;255;255
46;0;15;255;255;255
47;0;15;255;255;255
48;0;15;255;255;255
49;0;15;255;255;255
50;0;15;255;255;255
51;0;15;255;255;255
52;0;15;255;255;255
53;0;15;255;255;255
54;0;15;255;255;255
55;0;15;255;255;255
56;0;15;255;255;255
57;0;15;255;255;255
58;0;15;255;255;255
75;0;15;255;255;255
76;0;15;255;255;255
77;0;15;255;255;255
78;0;15;255;255;255
79;0;15;255;255;255
80;0;15;255;255;255
81;0;15;255;255;255
82;0;15;255;255;255
99;0;15;255;255;255
100;0;15;255;255;255
101;0;15;255;255;255
102;0;15;255;255;255
103;0;15;255;255;255
104;0;15;255;255;255
105;0;15;255;255;255
106;0;15;255;255;255
107;0;15;255;255;255
108;0;15;255;255;255
109;0;15;255;255;255
110;0;15;255;255;255
111;0;15;255;255;255
112;0;15;255;255;255
113;0;15;255;255;255
114;0;15;255;255;255
115;0;15;255;255;255
116;0;15;255;255;255
117;0;15;255;255;255
118;0;15;255;255;255
119;0;15;255;255;255
120;0;15;255;255;255
121;0;15;255;255;255
122;0;15;255;255;255
123;0;15;255;255;255
124;0;15;255;255;255
125;0;15;255;255;255
126;0;15;255;255;255
127;0;15;255;255;255
128;0;15;255;255;255
129;0;15;255;255;255
130;0;15;255;255;255
131;0;15;255;255;255
132;0;15;255;255;255
133;0;15;255;255;255
134;0;15;255;255;255
135;0;15;255;255;255
136;0;15;255;255;255
137;0;15;255;255;255
138;0;15;255;255;255
139;0;15;255;255;255
140;0;15;255;255;255
141;0;15;255;255;255
142;0;15;255;255;255
143;0;15;255;255;255
144;0;15;255;255;255
13;1;15;255;255;255
13;11;31;255;255;255
12;11;31;255;255;255
18;1;15;255;255;255
19;1;15;255;255;255
20;1;15;255;255;255
21;1;15;255;255;255
22;1;15;255;255;255
23;1;15;255;255;255
24;1;15;255;255;255
25;1;15;255;255;255
26;1;15;255;255;255
27;1;15;255;255;255
28;1;15;255;255;255
29;1;15;255;255;255
30;1;15;255;255;255
31;1;15;255;255;255
32;1;15;255;255;255
33;1;15;255;255;255
34;1;15;255;255;255
35;1;15;255;255;255
36;1;15;255;255;255
37;1;15;255;255;255
38;1;15;255;255;255
39;1;15;255;255;255
40;1;15;255;255;255
41;1;15;255;255;255
42;1;15;255;255;255
43;1;15;255;255;255
44;1;15;255;255;255
45;1;15;255;255;255
46;1;15;255;255;255
47;1;15;255;255;255
48;1;15;255;255;255
49;1;15;255;255;255
50;1;15;255;255;255
51;1;15;255;255;255
52;1;15;255;255;255
53;1;15;255;255;255
54;1;15;255;255;255
55;1;15;255;255;255
56;1;15;255;255;255
57;1;15;255;255;255
58;1;15;255;255;255
75;1;15;255;255;255
76;1;15;255;255;255
77;1;15;255;255;255
78;1;15;255;255;255
79;1;15;255;255;255
80;1;15;255;255;255
81;1;15;255;255;255
82;1;15;255;255;255
99;1;15;255;255;255
100;1;15;255;255;255
101;1;15;255;255;255
102;1;15;255;255;255
103;1;15;255;255;255
104;1;15;255;255;255
105;1;15;255;255;255
106;1;15;255;255;255
107;1;15;255;255;255
108;1;15;255;255;255
109;1;15;255;255;255
110;1;15;255;255;255
111;1;15;255;255;255
112;1;15;255;255;255
113;1;15;255;255;255
114;1;15;255;255;255
115;1;15;255;255;255
116;1;15;255;255;255
117;1;15;255;255;255
118;1;15;255;255;255
119;1;15;255;255;255
120;1;15;255;255;255
121;1;15;255;255;255
122;1;15;255;255;255
123;1;15;255;255;255
124;1;15;255;255;255
125;1;15;255;255;255
126;1;15;255;255;255
127;1;15;255;255;255
128;1;15;255;255;255
129;1;15;255;255;255
130;1;15;255;255;255
131;1;15;255;255;255
132;1;15;255;255;255
133;1;15;255;255;255
134;1;15;255;255;255
135;1;15;255;255;255
136;1;15;255;255;255
137;1;15;255;255;255
138;1;15;255;255;255
11;11;31;255;255;255
10;11;31;255;255;255
9;11;31;255;255;255
144;1;15;255;255;255
13;2;15;255;255;255
8;11;31;255;255;255
7;11;31;255;255;255
17;2;15;255;255;255
139;2;15;255;255;255
140;2;15;255;255;255
6;11;31;255;255;255
5;11;31;255;255;255
144;2;15;255;255;255
13;3;15;255;255;255
4;11;31;255;255;255
3;11;31;255;255;255
16;3;15;255;255;255
141;3;15;255;255;255
2;11;31;255;255;255
1;11;31;255;255;255
144;3;15;255;255;255
13;4;15;255;255;255
0;11;31;255;255;255
157;10;31;255;255;255
16;4;15;255;255;255
17;4;15;255;255;255
140;4;15;255;255;255
141;4;15;255;255;255
156;10;31;255;255;255
155;10;31;255;255;255
144;4;15;255;255;255
13;5;15;255;255;255
154;10;31;255;255;255
153;10;31;255;255;255
16;5;15;255;255;255
17;5;15;255;255;255
140;5;15;255;255;255
141;5;15;255;255;255
152;10;31;255;255;255
151;10;31;255;255;255
144;5;15;255;255;255
13;6;15;255;255;255
150;10;31;255;255;255
149;10;31;255;255;255
16;6;15;255;255;255
17;6;15;255;255;255
140;6;15;255;255;255
141;6;15;255;255;255
148;10;31;255;255;255
147;10;31;255;255;255
144;6;15;255;255;255
13;7;15;255;255;255
146;10;31;255;255;255
145;10;31;255;255;255
16;7;15;255;255;255
140;7;15;255;255;255
141;7;15;255;255;255
144;10;31;255;255;255
143;10;31;255;255;255
144;7;15;255;255;255
13;8;15;255;255;255
142;10;31;255;255;255
141;10;31;255;255;255
16;8;15;255;255;255
17;8;15;255;255;255
140;8;15;255;255;255
141;8;15;255;255;255
140;10;31;255;255;255
139;10;31;255;255;255
144;8;15;255;255;255
13;9;15;255;255;255
138;10;31;255;255;255
137;10;31;255;255;255
16;9;15;255;255;255
17;9;15;255;255;255
140;9;15;255;255;255
141;9;15;255;255;255
130;10;31;255;255;255
129;10;31;255;255;255
144;9;15;255;255;255
13;10;15;255;255;255
128;10;31;255;255;255
127;10;31;255;255;255
16;10;15;255;255;255
17;10;15;255;255;255
140;10;15;255;255;255
141;10;15;255;255;255
126;10;31;255;255;255
125;10;31;255;255;255
144;10;15;255;255;255
13;11;15;255;255;255
14;11;15;255;255;255
15;11;15;255;255;255
142;11;15;255;255;255
143;11;15;255;255;255
144;11;15;255;255;255
11;0;16;255;255;255
12;0;16;255;255;255
13;0;16;255;255;255
14;0;16;255;255;255
15;0;16;255;255;255
16;0;16;255;255;255
17;0;16;255;255;255
18;0;16;255;255;255
19;0;16;255;255;255
20;0;16;255;255;255
21;0;16;255;255;255
22;0;16;255;255;255
23;0;16;255;255;255
24;0;16;255;255;255
25;0;16;255;255;255
26;0;16;255;255;255
27;0;16;255;255;255
28;0;16;255;255;255
29;0;16;255;255;255
30;0;16;255;255;255
31;0;16;255;255;255
32;0;16;255;255;255
33;0;16;255;255;255
34;0;16;255;255;255
35;0;16;255;255;255
36;0;16;255;255;255
37;0;16;255;255;255
38;0;16;255;255;255
39;0;16;255;255;255
40;0;16;255;255;255
41;0;16;255;255;255
42;0;16;255;255;255
43;0;16;255;255;255
44;0;16;255;255;255
45;0;16;255;255;255
46;0;16;255;255;255
47;0;16;255;255;255
48;0;16;255;255;255
49;0;16;255;255;255
50;0;16;255;255;255
51;0;16;255;255;255
52;0;16;255;255;255
53;0;16;255;255;255
54;0;16;255;255;255
55;0;16;255;255;255
56;0;16;255;255;255
57;0;16;255;255;255
58;0;16;255;255;255
75;0;16;255;255;255
76;0;16;255;255;255
77;0;16;255;255;255
78;0;16;255;255;255
79;0;16;255;255;255
80;0;16;255;255;255
81;0;16;255;255;255
82;0;16;255;255;255
99;0;16;255;255;255
100;0;16;255;255;255
101;0;16;255;255;255
102;0;16;255;255;255
103;0;16;255;255;255
104;0;16;255;255;255
105;0;16;255;255;255
106;0;16;255;255;255
107;0;16;255;255;255
108;0;16;255;255;255
109;0;16;255;255;255
110;0;16;255;255;255
111;0;16;255;255;255
112;0;16;255;255;255
113;0;16;255;255;255
114;0;16;255;255;255
115;0;16;255;255;255
116;0;16;255;255;255
117;0;16;255;255;255
118;0;16;255;255;255
119;0;16;255;255;255
120;0;16;255;255;255
121;0;16;255;255;255
122;0;16;255;255;255
123;0;16;255;255;255
124;0;16;255;255;255
125;0;16;255;255;255
126;0;16;255;255;255
127;0;16;255;255;255
128;0;16;255;255;255
129;0;16;255;255;255
130;0;16;255;255;255
131;0;16;255;255;255
132;0;16;255;255;255
133;0;16;255;255;255
134;0;16;255;255;255
135;0;16;255;255;255
136;0;16;255;255;255
137;0;16;255;255;255
138;0;16;255;255;255
139;0;16;255;255;255
140;0;16;255;255;255
141;0;16;255;255;255
142;0;16;255;255;255
143;0;16;255;255;255
144;0;16;255;255;255
145;0;16;255;255;255
146;0;16;255;255;255
11;1;16;255;255;255
12;1;16;255;255;255
124;10;31;255;255;255
123;10;31;255;255;255
122;10;31;255;255;255
17;1;16;255;255;255
18;1;16;255;255;255
19;1;16;255;255;255
20;1;16;255;255;255
21;1;16;255;255;255
22;1;16;255;255;255
23;1;16;255;255;255
24;1;16;255;255;255
25;1;16;255;255;255
26;1;16;255;255;255
27;1;16;255;255;255
28;1;16;255;255;255
29;1;16;255;255;255
30;1;16;255;255;255
31;1;16;255;255;255
32;1;16;255;255;255
33;1;16;255;255;255
34;1;16;255;255;255
35;1;16;255;255;255
36;1;16;255;255;255
37;1;16;255;255;255
38;1;16;255;255;255
39;1;16;255;255;255
40;1;16;255;255;255
41;1;16;255;255;255
42;1;16;255;255;255
43;1;16;255;255;255
44;1;16;255;255;255
45;1;16;255;255;255
46;1;16;255;255;255
47;1;16;255;255;255
48;1;16;255;255;255
49;1;16;255;255;255
50;1;16;255;255;255
51;1;16;255;255;255
52;1;16;255;255;255
53;1;16;255;255;255
54;1;16;255;255;255
55;1;16;255;255;255
56;1;16;255;255;255
57;1;16;255;255;255
58;1;16;255;255;255
75;1;16;255;255;255
76;1;16;255;255;255
77;1;16;255;255;255
78;1;16;255;255;255
79;1;16;255;255;255
80;1;16;255;255;255
81;1;16;255;255;255
82;1;16;255;255;255
99;1;16;255;255;255
100;1;16;255;255;255
101;1;16;255;255;255
102;1;16;255;255;255
103;1;16;255;255;255
104;1;16;255;255;255
105;1;16;255;255;255
106;1;16;255;255;255
107;1;16;255;255;255
108;1;16;255;255;255
109;1;16;255;255;255
110;1;16;255;255;255
111;1;16;255;255;255
112;1;16;255;255;255
113;1;16;255;255;255
114;1;16;255;255;255
115;1;16;255;255;255
116;1;16;255;255;255
117;1;16;255;255;255
118;1;16;255;255;255
119;1;16;255;255;255
120;1;16;255;255;255
121;1;16;255;255;255
122;1;16;255;255;255
123;1;16;255;255;255
124;1;16;255;255;255
125;1;16;255;255;255
126;1;16;255;255;255
127;1;16;255;255;255
128;1;16;255;255;255
129;1;16;255;255;255
130;1;16;255;255;255
131;1;16;255;255;255
132;1;16;255;255;255
133;1;16;255;255;255
134;1;16;255;255;255
135;1;16;255;255;255
136;1;16;255;255;255
137;1;16;255;255;255
138;1;16;255;255;255
139;1;16;255;255;255
140;1;16;255;255;255
121;10;31;255;255;255
120;10;31;255;255;255
119;10;31;255;255;255
145;1;16;255;255;255
146;1;16;255;255;255
11;2;16;255;255;255
12;2;16;255;255;255
118;10;31;255;255;255
117;10;31;255;255;255
15;2;16;255;255;255
16;2;16;255;255;255
141;2;16;255;255;255
142;2;16;255;255;255
116;10;31;255;255;255
115;10;31;255;255;255
145;2;16;255;255;255
146;2;16;255;255;255
11;3;16;255;255;255
12;3;16;255;255;255
114;10;31;255;255;255
113;10;31;255;255;255
15;3;16;255;255;255
142;3;16;255;255;255
112;10;31;255;255;255
111;10;31;255;255;255
145;3;16;255;255;255
146;3;16;255;255;255
11;4;16;255;255;255
12;4;16;255;255;255
46;10;31;255;255;255
45;10;31;255;255;255
15;4;16;255;255;255
142;4;16;255;255;255
44;10;31;255;255;255
43;10;31;255;255;255
145;4;16;255;255;255
146;4;16;255;255;255
11;5;16;255;255;255
12;5;16;255;255;255
42;10;31;255;255;255
41;10;31;255;255;255
15;5;16;255;255;255
142;5;16;255;255;255
40;10;31;255;255;255
39;10;31;255;255;255
145;5;16;255;255;255
146;5;16;255;255;255
11;6;16;255;255;255
12;6;16;255;255;255
38;10;31;255;255;255
15;6;16;255;255;255
142;6;16;255;255;255
37;10;31;255;255;255
145;6;16;255;255;255
146;6;16;255;255;255
11;7;16;255;255;255
12;7;16;255;255;255
36;10;31;255;255;255
35;10;31;255;255;255
15;7;16;255;255;255
142;7;16;255;255;255
34;10;31;255;255;255
33;10;31;255;255;255
145;7;16;255;255;255
146;7;16;255;255;255
11;8;16;255;255;255
